3.552625|0.434334
7.291062|0.986806
7.291062|0.945659
4.957438|0.665989
4.957438|0.625741
4.609187|0.609784
4.609187|0.580827
4.272500|0.607475
4.272500|0.564331
4.075125|0.569005
4.075125|0.552690
8.312750|1.149259
8.312750|1.073059
10.100687|1.359080
10.100687|1.291297
8.684250|1.163341
8.684250|1.113905
10.054250|1.361799
10.054250|1.288852
9.055813|1.168293
9.055813|1.250030
9.380875|1.166341
9.380875|1.196791
8.475312|1.163370
8.475312|1.236361
6.315812|0.849934
6.315812|0.906457
6.315812|0.888156
6.315812|0.912774
7.244625|0.943288
7.244625|0.982006
4.411812|0.574198
4.411812|0.582811
6.199750|0.802873
6.199750|0.835995
6.176500|0.829416
6.176500|0.831400
8.707500|1.072917
8.707500|1.118858
9.613062|1.255260
9.613062|1.290644
4.318937|0.557677
4.318937|0.590536
5.131625|0.703569
5.131625|0.776304
6.757000|0.952735
6.757000|0.985077
5.410250|0.753156
5.410250|0.824911
4.574312|0.642588
4.574312|0.651065
7.662562|1.056587
7.662562|1.191443
7.314312|1.035475
7.314312|1.007318
7.407188|1.031908
7.407188|1.152484
7.616125|1.072892
7.616125|1.146777
7.894812|1.206815
4.667187|0.699334
7.894812|1.309214
4.667187|0.710445
9.264750|1.395654
9.264750|1.507531
8.753937|1.216610
8.753937|1.311316
9.311188|1.400252
8.939687|1.182291
9.311188|1.458755
6.524813|0.959108
8.939687|1.315574
5.247687|0.819474
6.524813|1.027419
7.941250|1.146935
5.247687|0.876276
5.340562|0.744954
4.783313|0.672090
7.941250|1.160001
5.340562|0.746857
8.730688|1.215135
4.783313|0.701595
4.551125|0.613197
8.730688|1.235132
7.662562|1.068703
4.551125|0.640614
5.642437|0.754296
7.662562|1.112576
7.964437|0.999802
5.642437|0.786877
6.571250|0.863668
7.964437|1.159851
7.778688|1.110437
6.571250|1.018320
7.337500|1.066173
7.778688|1.156919
7.825125|1.159252
5.572813|0.818872
7.337500|1.108254
8.196625|1.165437
7.825125|1.149685
5.572813|0.799567
7.546500|1.086202
4.667187|0.658541
8.196625|1.243962
5.735313|0.851946
7.546500|1.159204
6.849875|0.937895
4.667187|0.697502
6.362250|0.874975
5.735313|0.866261
5.015500|0.707546
3.622313|0.474471
6.849875|0.935070
3.808063|0.499895
6.362250|0.867808
5.387000|0.709290
3.390125|0.450288
5.015500|0.762279
3.622313|0.483878
9.346063|1.129114
3.808063|0.528601
5.851438|0.710973
5.387000|0.769763
3.390125|0.445053
9.659500|1.152964
9.346063|1.085854
7.395562|0.877561
5.851438|0.729018
4.423375|0.541444
3.692000|0.492747
9.659500|1.222756
8.544937|1.104599
7.395562|0.898331
6.780250|0.894516
4.423375|0.554157
3.692000|0.504491
7.256250|0.920966
8.544937|1.187202
6.907938|0.865609
6.780250|0.923802
10.576688|1.334103
7.256250|1.002377
7.906375|0.995177
6.907938|0.914103
4.632375|0.603103
7.859938|0.975406
10.576688|1.354653
8.428812|1.053853
7.906375|1.011878
4.632375|0.606641
6.304188|0.783263
7.859938|0.999515
8.753937|1.064237
5.642437|0.690751
8.428812|1.080101
8.742313|1.047132
6.304188|0.832020
8.881625|1.095647
8.753937|1.116216
4.156375|0.548998
5.642437|0.731036
7.500063|0.946316
8.742313|1.076659
8.521750|1.043730
8.881625|1.136522
5.398625|0.702494
4.156375|0.557868
6.037187|0.779668
7.500063|0.980446
4.771687|0.637902
7.209812|0.915271
8.521750|1.082755
6.269375|0.782959
5.398625|0.714324
6.037187|0.843761
7.128500|0.961933
4.771687|0.646710
7.418750|0.934713
7.209812|0.991468
8.417250|1.131146
6.269375|0.850399
5.166437|0.745052
7.128500|1.039606
8.301125|1.057114
7.418750|0.961792
7.360750|0.936440
8.417250|1.071201
6.803438|0.923131
5.166437|0.766513
8.417250|1.064528
8.301125|1.165928
6.722188|0.895934
7.360750|1.020754
5.897875|0.754299
6.966000|0.847559
6.803438|0.890861
8.092125|1.005600
8.417250|1.091190
5.050313|0.649644
6.722188|0.893120
3.575875|0.466550
5.897875|0.792106
6.211313|0.821368
5.688875|0.707999
6.966000|0.911659
4.922625|0.641782
8.092125|1.068780
7.627750|0.974421
5.050313|0.668598
3.575875|0.478322
7.825125|0.966662
6.211313|0.857066
4.620750|0.581491
5.688875|0.817199
6.002375|0.812783
4.922625|0.712863
7.941250|1.108152
7.627750|1.110103
5.619250|0.812274
6.664125|0.893514
7.825125|1.061553
4.620750|0.625370
5.166437|0.685537
6.002375|0.791095
8.022500|1.017094
7.941250|1.052623
7.082063|0.885764
5.619250|0.810549
6.431938|0.900398
6.664125|0.989342
7.383938|1.042243
5.166437|0.769990
8.498500|1.185950
8.022500|1.165152
7.453625|1.033557
7.082063|1.025697
6.431938|0.950968
11.006250|1.559133
6.339062|0.881925
7.383938|1.047990
7.627750|1.017472
8.498500|1.178903
4.945875|0.676082
7.453625|1.046431
6.606063|0.887672
9.160250|1.240799
11.006250|1.573644
4.539500|0.623433
6.339062|0.923689
8.521750|1.120702
7.627750|1.067151
4.934250|0.683369
4.945875|0.705910
8.695875|1.172213
6.606063|0.899013
6.350688|0.855189
9.160250|1.235682
7.325875|1.075721
4.539500|0.659651
5.897875|0.837316
8.521750|1.155492
4.760063|0.681714
4.934250|0.690153
5.050313|0.713008
8.695875|1.178035
7.058875|1.035362
6.350688|0.851436
7.790312|1.045790
7.325875|1.110180
8.637813|1.139116
5.897875|0.864061
5.700500|0.770619
4.760063|0.687050
5.572813|0.733855
5.050313|0.731786
7.035625|0.971073
7.058875|1.109460
4.098312|0.596707
7.790312|1.070073
7.592937|1.054240
7.430375|1.032953
8.637813|1.202162
5.700500|0.817965
7.546500|1.105342
3.692000|0.532943
5.572813|0.801163
5.201250|0.721288
7.035625|0.996800
4.098312|0.634868
8.568188|1.157509
7.592937|1.107223
8.092125|1.092060
5.526375|0.766819
7.430375|1.102985
6.826688|0.987688
7.546500|1.127371
3.692000|0.535989
7.430375|1.068990
5.201250|0.712405
6.501563|0.913989
8.568188|1.173512
5.874625|0.832438
6.362250|0.923717
8.092125|1.171994
5.526375|0.782692
7.012437|1.002541
6.826688|1.018287
7.871562|1.139750
5.967500|0.828362
7.430375|1.100730
6.501563|0.927307
7.500063|1.087493
4.040250|0.567771
5.874625|0.848267
5.874625|0.798718
6.362250|0.895382
6.919562|0.867414
7.012437|0.963997
5.781750|0.763142
4.644000|0.633625
7.871562|1.131850
5.967500|0.813388
7.291062|0.924678
7.871562|0.982483
7.500063|1.024967
4.040250|0.536591
5.874625|0.775103
6.919562|1.038877
5.781750|0.931398
4.644000|0.708019
7.291062|1.044517
7.871562|1.051487
4.899438|0.670215
4.783313|0.633640
7.407188|1.029884
7.871562|0.980405
5.108375|0.651500
4.899438|0.607473
4.783313|0.600984
6.733812|0.871234
5.247687|0.673055
7.407188|0.924008
6.733812|0.841756
7.871562|0.954049
4.876188|0.621158
5.108375|0.635495
7.267875|0.926218
6.733812|0.815417
4.318937|0.553028
5.247687|0.658546
4.527875|0.601895
6.733812|0.813493
6.780250|0.861967
4.876188|0.610676
4.481438|0.587459
7.267875|0.924802
6.733812|0.833542
4.318937|0.544190
4.527875|0.568143
6.199750|0.779734
6.780250|0.838205
6.664125|0.853419
4.481438|0.568657
8.034125|1.043946
6.733812|0.861067
6.199750|0.862600
6.199750|0.769209
6.640937|0.859161
6.664125|0.836899
6.013937|0.772273
8.034125|1.025330
6.362250|0.800132
6.199750|0.799315
7.616125|0.957574
6.640937|0.811539
4.945875|0.632885
6.013937|0.753311
3.877750|0.505357
6.362250|0.779651
7.128500|0.894440
4.260875|0.547148
7.616125|0.927486
5.061937|0.660862
4.945875|0.607926
3.877750|0.472949
9.949750|1.170925
7.128500|0.840383
5.526375|0.714796
4.260875|0.527875
5.270937|0.636724
5.061937|0.635605
9.914938|1.156062
9.949750|1.162354
5.526375|0.671633
7.616125|0.924870
5.270937|0.629857
9.705937|1.166991
9.914938|1.175889
4.318937|0.567354
7.616125|0.917966
6.664125|0.833148
9.705937|1.132503
9.427312|1.183785
4.318937|0.555921
6.130063|0.768239
6.664125|0.822969
5.363812|0.675740
7.685812|0.934048
9.427312|1.154234
6.130063|0.722313
8.405625|1.044941
5.363812|0.650117
7.941250|0.988530
7.685812|0.904929
7.244625|0.896647
8.405625|1.005411
4.760063|0.590079
7.941250|0.959168
8.173438|1.036398
7.244625|0.865362
8.080562|1.018483
4.760063|0.588351
5.549563|0.712426
8.173438|1.013478
5.038750|0.660799
6.733812|0.860985
8.080562|1.013677
4.644000|0.559966
5.549563|0.692544
4.202813|0.551312
5.038750|0.645756
3.413312|0.420266
6.733812|0.836361
5.363812|0.667015
4.644000|0.559954
6.222937|0.759682
4.202813|0.511570
4.690437|0.615560
3.413312|0.433548
4.922625|0.645015
5.363812|0.669257
5.921062|0.758670
6.222937|0.747143
3.552625|0.454375
4.690437|0.603694
4.922625|0.620593
7.291062|0.904414
4.957438|0.603845
5.921062|0.739295
4.609187|0.582592
3.552625|0.463747
4.272500|0.526752
7.291062|0.896805
4.075125|0.492002
4.957438|0.604050
8.312750|1.036931
4.609187|0.553747
4.272500|0.513136
4.075125|0.492036
10.100687|1.258570
8.312750|0.998439
8.684250|1.087628
10.100687|1.203910
10.054250|1.269672
8.684250|1.050288
9.055813|1.172890
10.054250|1.237676
9.380875|1.143705
9.055813|1.124877
8.475312|1.103415
9.380875|1.100373
6.315812|0.815043
6.315812|0.756048
8.475312|1.060466
7.244625|0.906131
6.315812|0.785879
4.411812|0.572783
6.315812|0.782906
6.199750|0.785450
7.244625|0.891741
6.176500|0.771047
4.411812|0.547890
6.199750|0.775686
8.707500|1.043251
6.176500|0.744186
9.613062|1.177035
8.707500|1.020351
4.318937|0.537409
5.131625|0.665716
9.613062|1.149099
6.757000|0.882602
4.318937|0.540179
5.410250|0.707585
5.131625|0.644986
4.574312|0.591164
6.757000|0.846887
5.410250|0.668480
7.662562|1.027528
4.574312|0.580015
7.314312|0.912275
7.662562|0.981044
7.407188|0.958280
7.314312|0.878800
7.616125|0.944174
7.407188|0.903358
7.894812|1.032073
7.616125|0.917459
4.667187|0.605474
7.894812|0.983404
9.264750|1.208657
4.667187|0.592634
8.753937|1.096399
9.264750|1.171594
9.311188|1.205400
8.753937|1.068670
8.939687|1.056889
9.311188|1.173255
6.524813|0.839791
8.939687|1.043287
5.247687|0.696448
6.524813|0.816598
7.941250|0.962941
5.247687|0.665392
5.340562|0.663693
7.941250|0.942009
4.783313|0.623250
5.340562|0.659362
8.730688|1.078513
4.783313|0.606339
4.551125|0.574429
8.730688|1.046626
7.662562|0.967757
4.551125|0.562581
5.642437|0.718993
7.662562|0.945146
7.964437|0.971353
5.642437|0.706418
6.571250|0.811930
7.964437|0.938645
7.778688|0.986431
6.571250|0.815493
7.337500|0.935318
7.778688|0.947611
7.337500|0.908244
7.825125|1.029318
5.572813|0.733887
7.825125|1.009398
5.572813|0.701719
8.196625|1.070886
8.196625|1.007736
7.546500|0.985889
4.667187|0.616393
7.546500|0.984497
5.735313|0.762783
4.667187|0.577563
5.735313|0.732915
6.849875|0.888587
6.849875|0.872112
6.362250|0.826346
5.015500|0.648093
6.362250|0.776642
3.622313|0.474164
5.015500|0.645965
3.808063|0.499067
3.622313|0.471130
3.808063|0.471808
5.387000|0.689553
3.390125|0.439154
5.387000|0.682274
3.390125|0.420340
9.346063|1.111307
9.346063|1.113748
5.851438|0.710515
5.851438|0.721327
9.659500|1.163089
9.659500|1.207056
7.395562|0.881043
4.423375|0.529433
7.395562|0.890444
3.692000|0.499498
4.423375|0.556000
3.692000|0.470093
8.544937|1.093837
8.544937|1.060293
6.780250|0.882113
6.780250|0.841243
7.256250|0.907557
7.256250|0.875242
6.907938|0.874813
6.907938|0.826478
10.576688|1.314677
10.576688|1.295045
7.906375|0.957569
7.906375|0.954250
4.632375|0.580352
4.632375|0.571627
7.859938|0.965751
7.859938|0.939942
8.428812|1.019292
8.428812|1.012371
6.304188|0.772352
6.304188|0.765094
8.753937|1.068756
8.753937|1.079267
5.642437|0.692187
5.642437|0.678382
8.742313|1.019543
8.742313|1.009782
8.881625|1.049651
8.881625|1.045328
4.156375|0.535468
4.156375|0.513097
7.500063|0.904873
7.500063|0.888302
8.521750|1.038655
8.521750|1.007764
5.398625|0.668115
5.398625|0.660979
6.037187|0.753249
6.037187|0.732661
4.771687|0.607361
4.771687|0.603154
7.209812|0.906393
7.209812|0.918555
6.269375|0.771045
6.269375|0.776063
7.128500|0.929473
7.128500|0.897977
7.418750|0.914757
7.418750|0.917327
8.417250|1.030025
8.417250|1.020249
5.166437|0.675128
5.166437|0.660964
8.301125|0.984052
8.301125|1.034774
7.360750|0.911638
7.360750|0.886987
6.803438|0.856807
6.803438|0.839608
8.417250|1.015376
8.417250|1.005287
6.722188|0.829367
6.722188|0.822162
5.897875|0.724508
5.897875|0.726366
6.966000|0.878529
6.966000|0.865078
8.092125|1.015311
8.092125|1.000764
5.050313|0.615425
5.050313|0.621027
3.575875|0.473598
3.575875|0.452764
6.211313|0.790084
6.211313|0.774047
5.688875|0.718264
5.688875|0.694181
4.922625|0.616780
4.922625|0.621857
7.627750|0.968074
7.627750|0.989824
7.825125|0.975724
7.825125|0.973448
4.620750|0.577502
4.620750|0.591528
6.002375|0.757827
6.002375|0.775426
7.941250|0.999911
7.941250|1.017357
5.619250|0.701509
5.619250|0.697317
6.664125|0.836940
6.664125|0.840511
5.166437|0.642989
5.166437|0.626143
8.022500|0.959045
8.022500|0.955110
7.082063|0.870002
7.082063|0.857125
6.431938|0.815451
6.431938|0.803588
7.383938|0.942904
7.383938|0.914323
8.498500|1.024469
8.498500|1.007888
7.453625|0.925649
7.453625|0.912514
11.006250|1.336968
11.006250|1.334438
6.339062|0.794936
6.339062|0.791808
7.627750|0.918339
7.627750|0.916715
4.945875|0.617825
4.945875|0.623879
6.606063|0.808349
6.606063|0.802846
9.160250|1.099133
9.160250|1.084797
4.539500|0.631250
4.539500|0.577395
8.521750|1.023056
8.521750|1.008075
4.934250|0.628237
4.934250|0.609184
8.695875|1.025152
8.695875|1.032102
6.350688|0.803535
6.350688|0.802449
7.325875|0.951235
7.325875|0.920219
5.897875|0.750223
5.897875|0.735006
4.760063|0.619787
4.760063|0.600445
5.050313|0.629982
5.050313|0.620089
7.058875|0.873467
7.058875|0.899976
7.790312|0.951202
7.790312|0.957614
8.637813|1.033615
8.637813|1.027865
5.700500|0.700524
5.700500|0.695826
5.572813|0.682939
5.572813|0.682301
7.035625|0.854518
7.035625|0.852651
4.098312|0.528683
4.098312|0.528590
7.592937|0.925274
7.592937|0.936126
7.430375|0.896849
7.430375|0.915952
7.546500|0.932051
7.546500|0.958889
3.692000|0.465066
3.692000|0.476573
5.201250|0.629586
5.201250|0.628912
8.568188|1.033012
8.568188|1.028638
8.092125|0.985347
8.092125|0.983326
5.526375|0.685331
5.526375|0.690925
6.826688|0.846908
6.826688|0.866356
7.430375|0.909043
7.430375|0.936416
6.501563|0.789547
6.501563|0.816161
5.874625|0.726501
5.874625|0.754461
6.362250|0.790498
6.362250|0.814825
7.012437|0.849648
7.012437|0.888343
7.871562|0.984204
7.871562|1.020318
5.967500|0.737084
5.967500|0.759049
7.500063|0.933206
7.500063|0.958168
4.040250|0.506728
4.040250|0.514562
5.874625|0.755441
5.874625|0.762398
6.919562|0.864605
6.919562|0.860514
5.781750|0.728705
5.781750|0.747701
4.644000|0.590839
4.644000|0.593931
7.291062|0.865457
7.291062|0.876009
7.871562|0.943119
7.871562|0.956525

